460,785.7218,801.4581,803.6183,806.1835,801.9157,798.7879,791.7523,790.3572,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
485,785.7368,801.5331,803.8358,806.3485,801.9457,798.8854,791.8648,790.4697,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
510,785.8118,801.5781,803.7308,806.4010,801.7732,798.9379,791.8348,790.3572,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
535,785.9168,801.5931,803.9033,806.5811,801.6531,798.9154,791.8648,790.3422,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
560,786.2843,801.9232,804.2184,806.7011,801.6531,798.9679,791.8723,790.4472,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
585,786.5394,802.1332,804.4209,806.8886,801.6606,799.0429,791.9023,790.4247,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
610,786.5769,802.1632,804.5409,806.9261,801.6156,798.9754,791.9323,790.4247,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
635,786.7269,802.3207,804.8034,807.2786,801.7206,799.1404,792.0448,790.4847,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
660,786.6744,802.3057,804.7209,807.2636,801.5856,799.1554,792.0373,790.5297,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
685,786.5694,802.1257,804.4659,807.1661,801.4581,798.9604,791.8198,790.2672,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
710,786.0818,801.2331,803.6108,806.7086,801.1956,798.6829,791.6248,790.1397,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
735,785.7368,800.6481,803.0708,806.5511,800.9106,798.5929,791.4823,789.8996,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
760,785.2267,799.9055,802.3057,806.1085,800.7606,798.3304,791.2798,789.7871,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
785,784.3417,798.2403,800.5580,805.3510,800.2805,798.0228,790.9947,789.4496,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
810,783.7416,797.1753,799.3354,804.5709,799.9130,797.7378,790.8072,789.3146,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
985,776.3985,786.6294,784.3342,791.8798,792.9524,792.2398,787.1019,786.2318,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1010,774.8084,784.8967,781.3639,788.5870,790.7772,790.3197,786.1718,785.5268,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1035,773.9383,784.0191,780.0138,787.0869,789.7496,789.3971,785.8493,785.3243,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1135,768.1928,781.9415,776.0235,782.1890,785.6693,785.5118,784.0341,783.8241,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1160,765.9801,781.4989,775.4309,780.8689,784.4692,784.3417,783.3216,783.2316,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1185,765.0950,781.2364,775.1984,780.2838,784.0491,783.8691,782.9991,782.8340,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1210,764.6675,780.9739,775.0034,779.7213,783.5916,783.3591,782.7065,782.5640,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1235,764.7050,780.0588,774.6808,779.2112,782.8565,782.6090,782.1215,782.0165,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1260,764.7875,779.4288,774.7033,778.9787,782.5565,782.2790,781.8365,781.7689,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1285,764.8700,778.8362,774.5008,778.7462,782.2040,782.0240,781.6414,781.6189,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1310,765.0575,777.9961,774.3583,778.4837,781.9190,781.6939,781.2814,781.2964,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1335,765.0575,777.6211,774.3208,778.3937,781.6789,781.5439,781.0939,781.1839,37.68,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1360,765.1175,777.2236,774.2458,778.3862,781.4314,781.3189,780.9289,780.9814,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1385,765.1325,776.6085,774.2233,778.2662,781.1764,781.1839,780.6364,780.8164,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1410,765.1925,776.2785,774.1558,778.1461,780.9664,781.1164,780.5388,780.8464,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1435,765.1700,775.9035,774.1708,778.1986,780.9814,780.9364,780.5013,780.7339,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1460,765.1325,775.4534,773.9758,778.1011,780.7039,780.8689,780.3213,780.6364,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1485,765.1850,775.1459,774.0433,778.0636,780.5313,780.6139,780.2688,780.5238,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1510,765.0800,774.9359,773.8933,777.9961,780.4713,780.6439,780.1488,780.4713,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1535,765.2075,774.6958,774.2008,778.1986,780.6289,780.9139,780.3813,780.6964,37.68,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1560,765.2225,774.5908,774.4933,778.7912,781.1314,781.3714,780.9289,781.0864,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1585,765.1250,774.8534,775.0634,779.5788,781.7539,782.1365,781.7164,781.7990,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1610,765.1625,775.8809,776.3760,781.1914,782.9916,783.6216,783.2541,782.7515,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1635,765.1400,776.9010,777.2536,782.2040,783.7791,784.3717,783.9891,783.1791,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1660,765.2825,777.9736,778.3862,783.3891,784.7467,785.3243,784.8517,783.7791,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1685,765.2675,780.2463,780.4113,785.4593,786.7269,786.9069,785.9843,784.7392,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
1710,765.2825,781.5814,781.8065,786.8019,787.8595,787.8520,786.5019,785.0542,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1810,768.8379,788.3920,788.8946,792.6974,793.1474,791.4373,788.5720,786.9444,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
1835,772.5057,791.0847,791.9323,795.0901,794.9701,792.7274,789.3896,787.7845,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
1860,774.7934,792.5699,793.3949,796.1102,795.7126,793.2824,789.8771,788.1370,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
1885,776.7960,794.0550,794.9401,797.4678,796.8077,794.0550,790.2747,788.6470,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
1910,779.8863,796.4852,797.3928,799.0879,797.9253,794.8876,790.6647,789.1646,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.04
1935,781.4989,797.7978,798.4054,799.7480,798.3679,795.1951,790.7247,789.2996,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
1960,782.6540,798.7729,799.3279,800.6106,799.0354,795.7351,791.0547,789.5096,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
1985,783.9591,800.0105,800.6931,801.9157,800.1680,796.7927,791.6923,790.2522,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2010,784.3267,800.4230,801.4356,802.7032,800.9031,797.5278,792.2623,790.7772,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2110,784.8442,800.9106,802.6582,803.9108,801.6156,798.6004,792.4649,791.0397,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2135,784.7242,800.9481,803.0933,804.6384,802.3807,799.3954,793.0874,791.5798,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2160,784.6342,800.9706,803.2958,805.0059,802.4182,799.5530,793.1699,791.6923,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2185,784.6567,801.0306,803.4383,805.0359,802.2832,799.5080,793.0199,791.6098,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2210,784.6267,801.0906,803.5958,805.2534,802.3957,799.6430,793.1099,791.5648,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2235,784.4617,801.0081,803.8208,805.7110,802.5757,800.0030,793.4549,791.8948,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2260,784.5067,801.2931,804.0983,806.1835,803.1008,800.5055,793.7925,792.2173,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2285,785.0917,802.0282,804.9909,807.2936,803.9483,801.5256,794.6925,793.0799,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2310,785.5118,802.6357,805.5535,807.9762,804.4434,802.0282,795.2401,793.5525,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2335,785.9393,803.0033,805.9585,808.2912,804.5709,802.1782,795.4126,793.7175,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2360,786.2093,803.1308,806.0110,808.7187,804.9909,802.5907,795.7726,794.0850,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2385,786.1118,802.9658,806.0485,808.8237,804.9984,802.6507,795.8326,794.1600,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2410,785.9618,802.7182,805.8385,808.8613,805.1784,802.7557,795.8551,794.2425,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2435,785.5568,802.1332,805.4185,809.0488,805.4410,803.1458,796.2077,794.5050,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2460,785.0917,801.7732,805.1034,808.9663,805.3735,803.1983,796.2152,794.5725,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2485,784.7767,801.4506,804.8709,808.9288,805.5085,803.2058,796.2377,794.5125,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2510,784.4992,801.4506,804.9984,809.3113,805.9060,803.7158,796.7102,794.9926,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2535,784.5142,801.4581,805.2909,809.6713,806.3335,804.0608,797.0252,795.3076,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2560,784.6117,801.4881,805.3735,809.8063,806.4535,804.1284,797.1453,795.3976,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2585,784.5292,801.3531,805.2684,809.7163,806.2210,803.8808,796.9127,795.1801,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2610,784.4017,801.2481,805.3510,810.0914,806.6561,804.3084,797.3703,795.5701,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2635,784.2517,801.1581,805.3960,810.3914,806.9486,804.5784,797.5953,795.7951,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2660,783.9966,800.8281,805.0584,809.9863,806.3710,803.9033,797.0477,795.3076,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2685,783.7716,800.4830,804.5334,809.4763,805.9210,803.4608,796.4702,794.7601,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2710,783.4791,799.8080,803.8208,808.9063,805.3660,802.9357,796.0502,794.3700,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2735,782.3615,797.9253,801.5481,807.2486,804.2184,801.6906,795.0376,793.3124,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2760,781.5964,796.6577,800.0030,806.2510,803.5208,801.1581,794.4150,792.8249,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2785,780.7639,795.1651,798.2178,805.1259,802.7182,800.4830,793.9500,792.2623,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2810,779.0087,792.6449,794.6850,802.9207,801.4281,799.5605,793.1474,791.4223,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2835,778.1461,791.2723,792.7124,801.4356,800.5505,798.8629,792.5399,790.9347,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2860,777.2986,790.0272,790.5972,799.6655,799.4330,798.0753,791.8798,790.3122,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2885,776.1060,788.1070,787.1394,796.2677,797.2128,796.4327,790.5297,789.2996,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2910,775.4084,787.0944,785.2942,794.1900,795.7201,795.1576,789.7496,788.6470,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2935,774.7184,786.0968,783.6666,792.2023,794.2350,793.8825,788.9696,788.0620,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2960,773.2482,784.4767,781.1314,789.2846,792.0148,792.0898,787.9495,787.3269,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
2985,772.2056,783.8391,779.8263,788.1295,790.8522,791.2798,787.6494,787.1619,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3010,771.1405,783.1941,778.9262,787.1244,789.8621,790.3422,787.3419,786.9219,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3035,768.8153,782.2790,777.2986,785.4518,788.0545,788.6170,786.5244,786.2018,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3060,767.4952,781.9190,776.6535,784.5442,787.1844,787.5594,785.9618,785.7668,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3085,766.3101,781.5964,776.0310,783.6216,786.3518,786.7344,785.4443,785.2567,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3110,764.9450,781.1539,775.2809,782.1515,785.3093,785.3168,784.5067,784.5517,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3135,764.5850,780.9814,774.8834,781.4389,784.6417,784.5517,783.9816,784.0641,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3160,764.6000,780.6889,774.6133,780.6889,784.1692,783.9516,783.5166,783.6816,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3185,764.7950,780.0663,774.3508,779.5788,783.2391,782.9240,782.6915,782.9691,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3210,764.8925,779.3087,774.2608,779.1812,782.8865,782.6090,782.3915,782.5715,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3235,764.9450,778.8512,774.1783,778.8587,782.5640,782.2865,782.0390,782.3615,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3260,765.0125,777.9211,774.0658,778.6112,782.3540,781.8665,781.7164,782.0765,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3285,765.0050,777.5611,773.9983,778.5137,782.0615,781.7164,781.6414,781.8890,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3310,765.0950,777.0060,774.0358,778.4237,781.9115,781.4989,781.3939,781.7614,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3335,765.1175,776.4135,774.0208,778.2812,781.5589,781.3189,781.1314,781.5814,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3360,765.2075,776.0985,773.9158,778.2587,781.4089,781.1764,781.0264,781.5214,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3385,765.0875,775.7309,773.8933,778.2512,781.3339,781.0339,780.9289,781.4614,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3410,765.1400,775.3184,773.9158,778.2361,781.1914,781.0414,780.8389,781.2889,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3435,765.1475,774.9734,773.9533,778.2361,781.0639,780.9589,780.8839,781.3564,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3460,765.0575,774.6658,774.0058,778.2662,781.0339,781.0114,780.7489,781.3264,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3485,765.1550,774.3658,774.0433,778.3487,780.9889,781.0264,780.7864,781.4239,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3510,765.1025,774.2383,774.1633,778.4987,781.0789,781.1389,780.8689,781.5814,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3535,765.1025,774.1408,774.3883,778.9337,781.4989,781.6339,781.2664,781.8365,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3560,765.1550,774.4033,775.2509,780.2613,782.5715,782.8340,782.4515,782.6765,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3585,765.1025,774.7934,775.8960,781.1164,783.2616,783.5916,783.3891,783.2541,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3610,765.1250,775.4909,776.8335,782.3315,784.2967,784.7167,784.5592,784.2442,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3635,765.1325,777.6886,779.1287,784.7542,786.0368,786.6369,786.1793,785.2417,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3660,765.1850,779.4363,780.4113,785.7293,786.7494,787.1919,786.3818,785.3168,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3685,765.2600,781.4014,781.7539,786.9819,787.9645,788.2195,787.0419,785.6618,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3710,765.3801,784.6192,784.8142,789.6296,790.2072,789.9821,788.1595,786.7269,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3735,765.9576,786.4643,786.5769,790.9272,791.4448,790.8522,788.7295,787.1319,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3760,767.2027,788.1145,788.3620,792.3749,792.7499,791.7523,789.2771,787.6570,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3785,771.1105,790.8822,791.4448,794.9251,794.6550,793.0199,790.1097,788.5045,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3810,773.7058,792.6074,793.0874,796.0877,795.6226,793.5450,790.5897,788.8496,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3910,782.8940,799.0804,800.4905,802.3882,800.5505,797.5653,793.4174,791.7823,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3935,784.5292,800.9631,802.1932,803.9333,801.4956,798.3904,793.9500,792.3599,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3960,785.0992,801.7206,802.9658,804.6909,802.0132,798.8629,794.1675,792.6449,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
3985,785.5718,802.2457,803.5658,805.3810,802.4107,799.2154,794.2950,792.8549,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4010,786.0293,802.7482,804.3534,806.4761,803.1683,800.0555,794.8726,793.3874,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4035,786.1868,802.8682,804.6834,807.0611,803.6708,800.5655,795.2101,793.7325,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4060,786.3143,803.1908,804.9759,807.5561,803.9633,800.9856,795.4951,794.0100,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4085,786.5544,803.3858,805.3510,808.2162,804.5034,801.5556,795.7876,794.2575,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4110,786.4643,803.2583,805.2834,808.3362,804.5034,801.4731,795.7051,794.1750,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4135,786.5619,803.3333,805.3360,808.6737,804.7134,801.7356,795.8701,794.3400,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4160,786.4944,803.3633,805.7035,809.5888,805.5160,802.4932,796.5302,794.9626,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4185,786.4043,803.2283,805.7260,809.8738,805.7410,802.6807,796.8002,795.1726,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4210,786.3068,803.0858,805.7335,810.2264,805.9960,802.9583,797.0177,795.3826,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4235,785.6468,802.5457,805.0959,810.2489,806.2135,803.2133,796.9652,795.4351,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4260,785.3093,802.1257,804.5334,810.0539,806.1385,803.0708,796.8977,795.3376,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4285,784.9342,801.7506,803.9858,809.7688,806.0560,803.0258,796.8302,795.1876,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4310,784.2817,800.9406,803.0633,809.3638,805.8310,802.6807,796.4027,794.7901,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4335,784.0116,800.5956,802.5832,809.1313,805.7935,802.5457,796.3277,794.6925,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4360,783.8841,800.4680,802.3432,809.1463,805.7710,802.6057,796.3502,794.5800,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4385,783.6441,800.2055,802.0132,808.8313,805.5760,802.1932,795.9827,794.2875,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4410,783.4941,799.9505,801.8182,808.8388,805.4560,802.2307,795.9527,794.2875,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4435,783.3066,799.8755,801.6531,808.7787,805.5160,802.1332,795.8776,794.1975,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4460,782.9015,799.4780,801.1806,808.5012,805.2384,801.8707,795.6376,793.9650,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4485,782.6615,799.1329,800.8056,808.0662,804.8634,801.5331,795.2476,793.5224,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4510,782.2340,798.6904,800.1455,807.6386,804.5559,801.2031,794.9101,793.2299,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4535,781.6114,797.4228,798.7204,806.6936,803.8583,800.4830,794.3250,792.6674,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4560,781.0114,796.4852,797.5803,806.1160,803.4233,800.1530,793.9725,792.2923,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4585,780.4413,795.4576,796.3652,805.4485,802.9207,799.6355,793.5600,791.9923,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4610,779.2562,793.6350,793.8450,803.7758,801.8332,798.9379,792.8549,791.3548,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4635,778.5212,792.3749,792.3148,802.6507,801.1131,798.3754,792.6224,790.9197,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4660,777.8536,791.3098,790.6497,801.3531,800.2805,797.7828,792.0823,790.5072,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4685,776.4660,789.1946,787.8370,798.8104,798.7879,796.7402,791.3248,789.6896,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4710,775.8059,788.2570,786.3443,797.3778,797.9028,796.1552,790.8747,789.2846,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4735,775.1459,787.4769,785.0767,796.0352,797.0402,795.7501,790.5447,789.2246,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4760,773.7883,786.2243,783.2091,793.4099,795.2551,794.4000,789.7421,788.6320,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4785,772.9107,785.6243,782.3165,792.0598,794.0250,793.4924,789.2621,788.3245,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4810,771.9581,784.8817,781.2964,790.6872,792.8399,792.4949,788.7595,787.9120,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4835,769.8954,784.0416,779.6538,788.5045,790.9422,790.8747,787.9045,787.3119,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4860,768.5528,783.5391,778.7537,787.4394,790.0797,789.8546,787.4094,786.9519,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4885,767.2402,783.0666,777.9436,786.3593,789.2321,789.1496,786.9819,786.6219,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4910,765.1775,782.4140,776.7960,784.5067,788.1970,787.8895,786.3218,786.1868,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4935,764.4875,782.0990,776.2335,783.3966,787.5594,787.2519,786.0218,785.7818,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4960,764.3075,781.8140,775.7684,782.2715,787.0644,786.6069,785.5568,785.4443,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
4985,764.6300,780.6964,774.9884,780.4638,786.0218,785.4743,784.6342,784.7242,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5010,764.8700,779.7588,774.6058,779.7438,785.5043,784.8367,784.1842,784.2292,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5035,764.9975,779.0987,774.3808,779.0387,784.9492,784.3942,783.7341,783.8391,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5060,765.0350,777.9061,774.0208,778.3037,784.3267,783.7416,783.1266,783.3441,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5085,765.1400,777.3361,773.9008,778.0861,784.1091,783.4866,782.9541,783.1116,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5110,765.1175,776.9160,773.8558,777.8611,783.7041,783.3066,782.7215,783.0591,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
